season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2025,10,BAL,REG,MIN,17,29,176,1,0,1,-7,0,0,119,100,9,-1.38979655075827,-13.4963293160711,1,36,152,1,1,0,12,-0.313154704499423,0,17,28,176,1,0,0,119,100,9,1.25198531544293,1,0,36,0,18,3,9,2,1,3,12,2,27,13,0,0,0,0,1,1,1,1,0,5,62,4,1,19,5,131,4,5,1,0,44,0.8,0,2,1,1,0,0,0,0,0,0,1,0,44;28;30;22,56,,124,56,0,1,1,0,0,1,0,0,0,0,0
2025,10,BUF,REG,MIA,28,40,306,2,1,3,-17,0,0,404,114,12,4.18633139254246,7.70525680138515,0,22,87,0,2,2,4,-9.04641274077585,0,28,39,306,2,0,0,404,114,12,6.71361091935262,0,0,31,1,23,6,16,0,0,0,2,2,1,4,0,0,0,0,0,0,0,0,0,6,67,3,1,7,4,93,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2025,10,CAR,REG,NO,17,25,124,0,1,2,-22,0,0,162,55,6,-11.4978759260794,2.75781906169394,0,23,73,1,1,1,6,-9.47329453512793,0,17,23,124,0,0,0,162,55,6,-7.3782163747765,0,0,38,3,35,6,21,0,2,16,5,0,0,1,0,0,0,0,0,1,1,1,0,1,5,5,2,15,4,108,0,1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,48,0,0,48,1,1,0,0,1,0,0,0,0,0
2025,10,CHI,REG,NYG,20,36,220,1,0,0,0,0,0,345,76,11,-6.06136675420731,-8.15140869882372,0,28,171,2,0,0,8,5.65459134124103,0,20,36,220,1,0,0,345,76,11,-6.06136675420731,0,0,38,1,29,7,26,1,4,25,9,0,0,5,0,0,0,0,0,0,1,1,0,3,25,2,1,13,2,46,1,1,0,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,3,3,0,0,1,0,0,0,0,0
2025,10,CLE,REG,NYJ,17,32,167,2,0,6,-47,0,0,200,76,8,-7.38952940577144,-16.4121434092522,0,32,158,0,0,0,11,1.62196687026881,0,17,32,167,2,0,0,200,76,8,2.4836139880244,0,0,28,3,33,10,41,0,3,12,8,1,15,5,0,0,0,0,0,0,0,0,0,10,78,6,1,15,5,126,2,2,0,0,45,1,0,1,0,1,0,0,0,0,0,0,0,0,45;29,,,74,0,0,2,2,0,0,1,0,0,0,0,0
2025,10,DEN,REG,LV,16,28,150,1,2,2,-14,0,0,247,77,5,-10.575725868243,-7.19163820699409,0,27,84,0,0,0,5,-6.84825837780954,0,16,27,150,1,0,0,247,77,5,-2.89482181769238,0,0,35,0,34,5,28,1,6,29,11,1,23,3,0,0,0,0,0,0,0,0,0,11,78,2,1,-1,2,35,1,2,1,0,32,0.5,0,0,1,0,0,0,0,0,0,0,1,0,32,59,,32,59,0,1,1,0,0,1,0,0,0,0,0
2025,10,DET,REG,WAS,25,35,320,3,0,0,0,0,0,173,192,19,23.9883616689004,9.60123417899013,0,33,226,2,0,0,11,8.31623308244161,1,25,32,320,3,0,0,173,192,19,26.1551776675235,0,0,36,0,22,3,17,0,2,18,6,0,0,4,0,0,0,0,0,0,0,0,0,3,1,2,3,3,3,60,3,3,0,0,48,1,0,2,0,1,0,0,0,0,0,0,0,0,22;28;48,,,98,0,0,3,4,0,1,0.75,0,0,0,0,0
2025,10,GB,REG,PHI,20,36,176,0,0,3,-19,1,1,304,71,10,-8.13769077183433,-6.45908979755459,0,27,104,1,2,1,8,-3.18889862217475,0,20,33,176,0,0,0,304,71,10,-1.09341760212556,0,0,34,1,31,6,16,1,0,0,0,0,0,2,0,0,0,0,1,2,1,1,0,4,20,6,2,22,3,77,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,64,,0,64,0,1,1,0,0,1,0,0,0,0,0
2025,10,HOU,REG,JAX,27,45,292,2,1,2,-10,0,0,427,76,17,0.754407670829039,-3.25932658531449,1,22,130,2,1,0,9,4.54529228839977,0,27,44,292,2,0,0,427,76,17,3.19861797524203,1,0,38,0,26,8,48,2,5,39,6,1,0,9,0,0,0,0,1,2,1,1,1,11,80,4,1,8,3,71,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,1,1,0,0,1,0,0,0,0,0
2025,10,IND,REG,ATL,19,26,255,1,1,7,-59,3,1,209,134,10,-2.11333849455145,3.07265703494732,0,41,323,3,0,0,15,13.4375390614971,0,19,26,255,1,1,0,209,134,10,11.3562749021273,0,0,35,0,28,4,33,1,3,27,3,0,0,3,0,0,0,0,2,2,1,1,0,7,56,3,3,32,4,139,2,3,1,0,44,0.666666666666667,0,0,1,1,0,0,0,0,0,0,1,0,34;44,53,,78,53,0,1,2,1,0,0.5,0,0,0,0,0
2025,10,JAX,REG,HOU,13,23,158,1,1,5,-39,2,1,146,77,7,-7.29207538423307,-14.4266659798829,0,27,94,1,0,0,6,-5.89976264028488,0,13,23,158,1,0,0,146,77,7,5.3781842659233,0,1,28,1,41,5,16,1,2,10,3,1,0,8,0,0,0,0,1,1,1,1,0,9,90,5,2,90,6,160,3,3,0,0,53,1,0,0,2,0,1,0,0,0,0,0,0,0,32;53;33,,,118,0,0,2,2,0,0,1,0,0,0,0,0
2025,10,LA,REG,SF,24,36,280,4,0,1,-5,0,0,332,142,20,22.6301585333131,10.5948607711231,0,30,126,2,0,0,9,0.475754399230937,0,24,34,280,4,0,0,332,142,20,24.8215802372724,0,0,34,2,34,2,3,1,0,0,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,3,1,5,4,110,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1,0,0,0,0,0
2025,10,LAC,REG,PIT,20,33,220,1,0,5,-21,0,0,156,179,7,-6.66106734300756,-14.1030844413873,0,31,115,1,0,0,11,-1.02281588684144,0,20,33,220,1,0,0,156,179,7,1.02413431981787,0,0,30,0,16,4,15,1,3,13,5,2,31,5,0,0,1,0,0,0,1,1,0,8,55,3,1,5,3,76,3,4,1,0,59,0.75,0,0,1,1,1,0,0,0,0,0,1,0,32;59;42,55,,133,55,0,2,2,0,0,1,0,0,0,0,0
2025,10,LV,REG,DEN,16,27,143,0,1,6,-29,0,0,61,84,7,-17.3046415772494,-9.33603239059448,0,25,74,1,0,0,5,-5.31855157966493,0,16,25,143,0,1,0,61,84,7,-3.47434494947083,0,0,32,0,28,4,18,0,2,14,4,2,26,4,0,0,0,0,1,1,0,0,0,11,83,4,3,2,1,28,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,1,1,0,0,1,0,0,0,0,0
2025,10,MIA,REG,BUF,15,21,173,2,2,0,0,0,0,188,89,9,9.00747013627551,5.90169969059172,0,32,197,2,0,0,9,6.9206625516911,0,15,21,173,2,0,0,188,89,9,9.00747013627551,0,0,45,2,24,6,18,2,3,17,7,1,0,4,0,0,0,0,0,0,2,2,0,5,35,4,1,13,1,24,1,1,0,0,46,1,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,3,4,1,0,0.75,0,0,0,0,0
2025,10,MIN,REG,BAL,20,42,248,1,2,1,-3,0,0,458,114,9,-9.8921182502134,-11.6277599843537,0,18,120,1,0,0,6,-0.063690829789266,0,20,41,248,1,0,0,458,114,9,-7.89966462886224,0,0,45,1,27,3,11,2,1,7,4,0,0,4,0,0,0,0,1,1,0,0,0,13,102,5,3,5,6,153,2,2,0,0,49,1,0,0,0,2,0,0,0,0,0,0,0,0,49;43,,,92,0,0,1,1,0,0,1,0,0,0,0,0
2025,10,NE,REG,TB,16,31,270,2,1,1,-1,0,0,350,134,9,6.26684845931595,-5.85770447706354,0,27,166,2,0,0,5,3.13215776451398,0,16,29,270,2,0,0,350,134,9,8.64805000956403,0,0,30,1,43,6,23,0,2,15,5,0,0,5,0,1,0,0,1,1,0,0,0,5,49,2,3,3,2,45,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0
2025,10,NO,REG,CAR,19,28,282,2,0,2,-16,0,0,256,134,9,11.2024889048896,10.3709341241763,0,37,122,0,0,0,8,-5.86078253714368,0,19,26,282,2,0,0,256,134,9,18.7132514360835,0,0,27,1,35,4,24,0,2,22,3,1,11,4,0,1,0,0,0,0,1,1,0,6,60,1,2,8,1,31,1,1,0,0,20,1,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,2,2,0,0,1,0,0,0,0,0
2025,10,NYG,REG,CHI,22,36,287,0,0,4,-25,0,0,291,123,11,0.839488032584119,5.11575089767575,0,30,169,2,1,1,9,-0.504039805322187,0,22,32,287,0,0,0,291,123,11,9.14484139638538,0,0,30,2,32,2,5,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,10,69,3,0,0,1,39,2,2,0,0,32,1,1,0,1,0,0,0,0,0,0,0,0,0,32;19,,,51,0,0,2,2,0,0,1,0,0,0,0,0
2025,10,NYJ,REG,CLE,6,11,54,1,1,3,-12,0,0,38,67,1,-10.1757875726908,-13.6570039120587,0,33,127,0,0,0,8,-4.54937178035492,0,6,11,54,1,0,0,38,67,1,-6.96059473254718,0,2,47,1,25,10,63,0,6,47,7,0,0,3,0,0,0,0,0,0,0,0,0,7,61,3,5,126,4,166,2,2,0,0,37,1,0,1,1,0,0,0,0,0,0,0,0,0,26;37,,,63,0,0,3,3,0,0,1,0,0,0,0,0
2025,10,PHI,REG,GB,15,26,183,1,0,0,0,0,0,229,92,8,8.49402574551641,-0.792824055837548,0,34,111,0,1,1,4,-13.1867823999474,0,15,23,183,1,0,0,229,92,8,9.43892930066795,0,0,39,2,26,5,29,2,3,19,8,0,0,5,0,0,0,0,0,0,2,2,0,7,61,3,2,31,2,51,1,1,0,0,39,1,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1,0,0,0,0,0
2025,10,PIT,REG,LAC,16,31,161,1,2,3,-13,1,0,251,114,6,-18.0900405267528,-10.8302453798907,0,16,73,0,0,0,4,-0.740225144312717,0,16,28,161,1,0,0,251,114,6,-12.3060867094244,0,0,36,0,46,11,33,0,5,21,9,0,0,5,0,1,0,0,1,1,0,0,0,4,29,4,2,11,3,84,1,2,1,0,59,0.5,0,0,0,0,1,0,0,0,0,1,0,0,59,45,,59,45,0,1,1,0,0,1,0,0,0,0,0
2025,10,SEA,REG,ARI,10,12,178,1,1,1,-4,1,1,128,79,6,4.09513975489924,18.8896216452122,0,46,198,2,2,1,16,-0.115116662104002,0,10,12,178,1,0,0,128,79,6,9.15872755445113,0,0,40,1,31,10,54,2,5,52,10,0,0,10,0,0,0,0,2,2,2,2,2,3,20,4,0,0,3,67,3,3,0,0,46,1,0,0,2,1,0,0,0,0,0,0,0,0,46;32;34,,,112,0,0,5,5,0,0,1,0,0,0,0,0
2025,10,SF,REG,LA,33,39,319,3,1,0,0,0,0,282,101,16,18.2526789496625,14.9748279498174,0,21,74,1,0,0,8,-4.08294265752193,0,33,39,319,3,1,1,282,101,16,11.8075904782601,0,0,31,2,42,3,7,0,1,5,8,0,0,3,0,0,0,0,0,0,0,0,0,7,45,5,1,27,1,16,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,0,1,0.666666666666667,0,0,0,0,0
2025,10,TB,REG,NE,28,43,273,3,0,2,-15,0,0,282,132,14,0.968220839278859,-2.53880481387294,0,21,113,0,0,0,9,2.00240300629241,0,28,43,273,3,0,0,282,132,14,4.79104733932958,0,0,33,1,19,3,7,0,1,1,6,1,0,5,0,0,0,0,0,0,0,0,0,6,40,6,2,12,2,48,1,1,0,0,36,1,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,2,2,0,0,1,0,0,0,0,0
2025,10,WAS,REG,DET,16,22,213,2,0,2,-18,0,0,288,39,9,10.9237322372734,14.2503999850967,0,27,93,1,0,0,5,-1.91870835727593,0,16,22,213,2,0,0,288,39,9,14.2570578896791,0,0,38,0,40,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,8,61,3,0,0,7,191,1,1,0,0,44,1,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,1,1,0,0,1,0,0,0,0,0
2025,11,ARI,REG,SF,47,57,452,2,2,0,0,0,0,388,198,18,9.21293589649557,12.4360208000456,0,14,36,1,0,0,5,-1.93119104638742,0,47,56,452,2,1,1,388,198,18,6.84563777161364,0,0,27,1,31,3,23,0,1,14,3,0,0,4,0,0,0,0,0,0,0,0,0,17,130,5,2,51,7,180,1,2,1,0,26,0.5,0,1,0,0,0,0,0,0,0,0,1,0,26,58,,26,58,0,1,1,0,0,1,0,0,0,0,0
2025,11,ATL,REG,CAR,19,30,223,0,0,0,0,0,0,255,107,11,6.94603395107581,-5.19735926184161,0,28,125,3,0,0,8,0.409392550514895,0,19,29,223,0,1,0,255,107,11,8.42524650664447,0,0,52,0,16,6,31,0,5,29,10,0,0,7,0,2,0,0,1,1,0,0,0,6,44,4,1,0,6,133,2,2,0,0,52,1,0,0,0,1,1,0,0,0,0,0,0,0,52;45,,,97,0,0,3,3,0,0,1,0,0,0,0,0
2025,11,BAL,REG,CLE,14,25,193,0,2,5,-26,0,0,199,106,9,-12.8480547447887,-8.79786288738251,0,30,184,2,0,0,8,7.72494033051771,0,14,25,193,0,0,0,199,106,9,-6.31324938576626,0,0,32,2,28,6,40,1,3,34,10,1,14,9,0,1,0,0,0,0,0,0,0,4,26,3,3,26,4,115,3,3,0,0,44,1,0,2,0,1,0,0,0,0,0,0,0,0,25;24;44,,,93,0,0,2,2,0,0,1,0,0,0,0,0
2025,11,BUF,REG,TB,19,30,317,3,2,0,0,0,0,346,154,13,12.4408628086166,-0.812641481558482,0,23,97,3,0,0,5,0.704869670385961,0,19,30,317,3,1,0,346,154,13,12.4408628086166,0,0,36,4,40,3,14,1,1,8,3,1,12,6,0,1,0,0,1,1,1,1,0,7,45,3,1,0,6,234,1,1,0,0,39,1,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,5,5,0,0,1,0,0,0,0,0
2025,11,CAR,REG,ATL,31,45,448,3,0,5,-29,0,0,278,247,20,14.2420229886573,2.17310237613591,1,25,67,0,0,0,2,-4.55282160146336,0,31,44,448,3,0,0,278,247,20,29.4963295688446,1,0,28,1,43,2,6,2,0,0,1,0,0,5,0,0,0,0,0,0,1,1,0,8,49,4,1,9,3,77,3,3,0,0,34,1,0,2,1,0,0,0,0,0,0,0,0,0,29;34;28,,,91,0,0,1,1,0,0,1,1,1,0,0,28
2025,11,CHI,REG,MIN,16,32,193,0,0,2,-13,0,0,385,108,6,-0.948471798587297,-9.48513905916895,0,39,140,1,1,0,14,-2.52519051462392,0,16,28,193,0,0,0,385,108,6,5.41616333970477,0,0,26,0,32,1,3,1,0,0,5,2,23,5,0,0,0,0,1,2,0,0,0,6,40,2,2,11,3,108,4,5,1,0,54,0.8,0,0,2,1,1,0,0,0,0,1,0,0,38;54;33;48,45,,173,45,0,1,1,0,0,1,1,1,0,0,48
2025,11,CIN,REG,PIT,23,40,199,1,1,1,-7,0,0,285,97,9,-9.32938856207403,-9.60623981096806,0,22,105,0,0,0,6,2.4209369140882,0,23,39,199,1,1,1,285,97,9,-15.4372967997995,0,0,33,2,36,3,13,0,1,11,4,0,0,3,0,0,0,0,0,0,0,0,0,8,67,4,1,4,6,138,2,2,0,0,48,1,0,0,0,2,0,0,0,0,0,0,0,0,43;48,,,91,0,0,0,0,0,0,,0,0,0,0,0
2025,11,CLE,REG,BAL,11,26,115,0,1,3,-34,1,0,166,44,4,-16.9929609603173,-20.8173767328262,0,25,106,0,0,0,5,-5.0989603328635,0,11,25,115,0,0,0,166,44,4,-8.98052067909563,0,0,40,1,23,10,34,0,5,26,7,2,32,3,1,0,0,0,1,1,1,1,0,5,41,4,2,18,5,123,3,3,0,0,46,1,0,1,1,1,0,0,0,0,0,0,0,0,30;24;46,,,100,0,0,1,1,0,0,1,0,0,0,0,0
2025,11,DAL,REG,LV,25,33,268,4,0,1,-1,1,1,232,138,16,8.56269284527641,8.71798321604729,0,31,114,0,0,0,7,-6.45407509146025,0,25,32,268,4,0,0,232,138,16,15.8725633110735,0,0,33,2,30,8,32,0,4,29,11,1,24,8,0,0,1,0,0,0,0,0,0,6,50,5,1,14,4,111,1,1,0,0,50,1,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,4,4,0,0,1,0,0,0,0,0
2025,11,DEN,REG,KC,24,38,295,0,0,2,-12,0,0,319,142,11,4.59441259417097,1.40996227661769,0,21,59,1,0,0,5,-3.15558881820828,0,24,36,295,0,0,0,319,142,11,10.2307224463779,0,0,36,0,32,4,28,0,3,27,8,1,16,4,0,2,0,0,0,0,0,0,0,10,147,4,3,101,3,79,5,5,0,0,54,1,0,2,2,0,1,0,0,0,0,0,0,0,29;24;38;54;35,,,180,0,0,1,1,0,0,1,1,1,0,0,35
2025,11,DET,REG,PHI,14,37,255,1,1,2,-12,0,0,246,193,10,-14.2632268096807,-30.0714922447999,0,21,74,0,0,0,3,-9.38188022165559,0,14,36,255,1,0,0,246,193,10,-11.0468043972526,0,0,39,0,30,4,13,0,1,11,2,0,0,3,0,0,0,0,0,0,0,0,0,5,48,3,3,3,3,62,1,1,0,0,54,1,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,0,1,1,0,0,0,0,0,0,0
2025,11,GB,REG,NYG,15,26,180,3,0,2,-12,0,0,293,32,12,12.4806477881358,1.53554087877274,1,23,128,1,0,0,7,5.69925315334695,0,15,25,180,3,1,0,293,32,12,13.7483671806259,1,0,39,2,42,1,1,1,2,7,5,1,0,5,0,0,0,0,1,1,1,1,0,5,48,3,1,0,3,70,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,3,2,0,0.333333333333333,0,0,0,0,0
2025,11,HOU,REG,TEN,26,41,274,1,0,4,-34,0,0,350,82,13,-0.157998548092331,-0.0250671803951263,0,23,75,0,0,0,6,-4.3607906923239,0,26,40,274,1,0,0,350,82,13,12.0264011407569,0,0,29,1,29,5,28,1,3,23,6,0,0,5,0,0,0,0,0,0,1,1,0,5,53,4,5,38,2,51,3,3,0,0,43,1,0,0,1,2,0,0,0,0,0,0,0,0,41;43;35,,,119,0,0,1,1,0,0,1,1,1,0,0,35
2025,11,JAX,REG,LAC,14,22,153,1,1,0,0,0,0,194,45,11,2.38774899111013,-1.56985453583977,0,47,192,4,0,0,16,3.10413770441664,0,14,22,153,1,0,0,194,45,11,2.38774899111013,0,0,24,0,28,5,30,0,3,25,6,1,44,7,0,0,0,0,0,0,0,0,0,1,5,2,0,0,2,55,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1,0,0,0,0,0
2025,11,KC,REG,DEN,29,45,276,1,1,3,-27,0,0,324,181,13,1.15124186170467,-2.78925777867783,0,14,62,1,0,0,3,1.66085623798426,0,29,43,276,1,0,0,324,181,13,6.1757802714883,0,0,40,1,23,6,20,1,2,12,5,0,0,3,0,0,0,0,0,0,0,0,0,10,69,6,2,19,6,157,2,2,0,0,31,1,0,0,2,0,0,0,0,0,0,0,0,0,31;31,,,62,0,0,1,2,0,1,0.5,0,0,0,0,0
2025,11,LA,REG,SEA,15,28,130,2,0,0,0,0,0,146,74,6,-4.04992616100935,-16.5694744498641,0,22,119,1,0,0,5,0.768060181522742,0,15,27,130,2,1,1,146,74,6,-8.94333387870574,0,0,51,2,24,0,0,1,0,0,3,4,81,8,0,0,0,0,0,0,0,0,0,6,43,6,0,0,4,91,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2025,11,LAC,REG,JAX,13,26,118,0,1,3,-25,0,0,184,59,4,-21.6948827724137,-12.2959583997726,0,16,42,0,0,0,3,-1.31575386330951,0,13,24,118,0,0,0,184,59,4,-13.2105033354728,0,0,42,1,33,2,4,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,5,71,3,0,0,5,123,2,2,0,0,46,1,0,0,0,2,0,0,0,0,0,0,0,0,41;46,,,87,0,0,0,0,0,0,,0,0,0,0,0
2025,11,LV,REG,DAL,27,42,238,1,1,4,-29,0,0,220,151,12,-14.2320125634343,-3.22632415172381,0,12,27,0,0,0,4,1.83303213131148,0,27,39,238,1,0,0,220,151,12,-3.01171966401653,0,0,32,0,46,2,2,1,1,1,4,0,0,3,0,0,0,0,0,0,1,1,0,6,40,3,2,4,6,136,3,3,0,0,45,1,0,0,2,1,0,0,0,0,0,0,0,0,35;45;38,,,118,0,0,1,1,0,0,1,0,0,0,0,0
2025,11,MIA,REG,WAS,14,20,171,0,0,3,-29,0,0,135,115,8,1.96146731389048,2.0625826716423,0,31,169,1,0,0,11,-3.03336829602665,0,14,20,171,0,0,0,135,115,8,7.17022772581549,0,0,35,3,43,5,12,0,1,6,5,1,7,2,0,0,0,0,0,0,1,1,0,4,39,6,1,3,1,21,3,3,0,0,46,1,0,1,1,1,0,0,0,0,0,0,0,0,46;39;29,,,114,0,0,1,1,0,0,1,1,1,0,0,29
2025,11,MIN,REG,CHI,16,32,150,1,2,0,0,0,0,309,72,10,-13.0619161026945,-15.2442866005003,0,22,115,1,0,0,4,2.66526164615061,0,16,32,150,1,0,0,309,72,10,-13.0619161026945,0,0,37,2,46,10,31,0,2,13,5,0,0,3,0,0,0,0,1,1,0,0,0,2,15,3,3,79,4,93,1,1,0,0,31,1,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,2,2,0,0,1,0,0,0,0,0
2025,11,NE,REG,NYJ,25,34,281,1,0,1,-10,0,0,399,94,16,12.2460381386528,13.5397071188146,0,27,65,2,0,0,4,-2.23454003101717,0,25,33,281,1,0,0,399,94,16,15.1443713807577,0,0,40,0,18,3,13,0,2,11,6,0,0,5,0,0,0,0,0,0,1,1,0,2,20,3,0,0,3,68,2,3,1,0,44,0.666666666666667,0,1,0,1,0,0,0,0,0,1,0,0,44;26,45,,70,45,0,3,3,0,0,1,0,0,0,0,0
2025,11,NYG,REG,GB,19,29,201,0,1,2,-7,1,1,219,89,10,6.39980280754389,0.500832960523408,0,38,142,3,0,0,10,3.92558665157412,0,19,29,201,0,0,0,219,89,10,9.81832261994714,0,0,31,1,15,2,12,1,2,12,8,0,0,5,0,0,0,0,0,0,0,0,0,6,77,5,2,17,4,108,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2025,11,NYJ,REG,NE,15,27,116,1,0,2,-11,0,0,211,43,5,-8.23293130769162,-7.06599583992591,0,28,140,1,1,1,11,3.38238024996826,0,15,26,116,1,0,0,211,43,5,-3.57567153847776,0,0,36,1,29,4,18,0,1,10,4,0,0,3,0,0,0,0,0,1,0,0,0,7,62,5,3,18,4,95,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2025,11,PHI,REG,DET,14,28,135,0,0,1,-11,0,0,362,40,6,-8.38929800431808,-9.79918473296695,0,40,148,1,1,0,9,-8.12924809739343,0,14,27,135,0,0,0,362,40,6,-5.24158388060616,0,0,30,0,22,3,13,0,2,12,7,1,21,10,0,2,0,0,1,2,0,0,0,9,78,4,1,0,1,22,3,3,0,0,49,1,0,1,1,1,0,0,0,0,0,0,0,0,27;34;49,,,110,0,0,1,1,0,0,1,0,0,0,0,0
2025,11,PIT,REG,CIN,21,31,243,2,0,1,-11,0,0,133,225,13,11.9603780056723,0.532048324058796,0,28,111,0,0,0,7,-0.203171817411203,0,21,29,243,2,0,0,133,225,13,16.2419426837112,0,0,31,2,38,2,8,1,1,7,3,1,73,8,1,0,0,0,0,0,1,1,1,8,76,5,2,15,3,64,2,2,0,0,30,1,0,1,1,0,0,0,0,0,0,0,0,0,25;30,,,55,0,0,4,4,0,0,1,0,0,0,0,0
2025,11,SEA,REG,LA,29,44,279,0,4,0,0,0,0,342,113,15,-13.1365333675899,0.0185575513612656,0,35,135,1,0,0,9,-2.63622465138906,0,29,42,279,0,1,0,342,113,15,-11.5045677893578,0,0,30,1,23,3,9,1,0,0,3,0,0,4,0,0,0,0,1,1,1,1,0,6,47,5,2,20,0,0,4,5,1,0,57,0.8,0,2,1,0,1,0,0,0,0,0,0,1,57;30;22;29,61,,138,61,0,1,1,0,0,1,0,1,1,0,61
2025,11,SF,REG,ARI,19,26,200,3,0,1,-14,0,0,188,77,13,8.6426955592728,10.0616680383682,0,25,95,2,0,0,8,-2.41647522215499,0,19,25,200,3,0,0,188,77,13,12.3556790426248,0,0,39,2,54,3,10,1,0,0,4,2,64,4,0,0,0,0,0,0,1,1,0,1,15,3,1,9,2,140,3,3,0,0,48,1,0,0,0,3,0,0,0,0,0,0,0,0,48;47;47,,,142,0,0,2,4,1,1,0.5,0,0,0,0,0
2025,11,TB,REG,BUF,16,28,173,1,1,1,-8,1,1,196,78,6,-8.9588360551044,-8.34746195210351,0,39,202,3,0,0,13,12.6781944212853,0,16,27,173,1,0,0,196,78,6,-2.83576437757282,0,0,31,1,21,3,6,2,0,0,1,2,3,6,0,0,0,0,0,0,1,1,0,2,30,6,0,0,6,161,2,2,0,0,24,1,0,2,0,0,0,0,0,0,0,0,0,0,23;24,,,47,0,0,2,2,0,0,1,0,0,0,0,0
2025,11,TEN,REG,HOU,24,37,194,1,0,3,-23,1,1,268,89,10,-2.71816846039732,-1.99571802384324,0,17,58,0,0,0,3,-4.10874587091476,0,24,36,194,1,0,0,268,89,10,5.48356065662225,0,0,41,2,30,8,33,0,4,34,8,0,0,9,0,1,0,0,1,1,0,0,0,9,62,4,2,1,2,49,2,2,0,0,56,1,0,0,0,1,1,0,0,0,0,0,0,0,56;47,,,103,0,0,1,1,0,0,1,0,0,0,0,0
